2012-11-22 07:00	82.490	82.570	82.489	82.541	4967
2012-11-22 08:00	82.540	82.783	82.526	82.768	6117
2012-11-22 09:00	82.768	82.834	82.606	82.658	6111
2012-11-22 10:00	82.658	82.768	82.610	82.611	4218
2012-11-22 11:00	82.615	82.660	82.577	82.590	2454
2012-11-22 12:00	82.591	82.611	82.531	82.531	2224
2012-11-22 13:00	82.526	82.629	82.524	82.610	2202
2012-11-22 14:00	82.607	82.607	82.256	82.379	7912
2012-11-22 15:00	82.380	82.555	82.346	82.549	3870
2012-11-22 16:00	82.550	82.584	82.477	82.564	3826
2012-11-22 17:00	82.564	82.576	82.446	82.462	3196
2012-11-22 18:00	82.462	82.486	82.382	82.430	1936
2012-11-22 19:00	82.431	82.441	82.408	82.427	904
2012-11-22 20:00	82.427	82.487	82.404	82.421	1068
2012-11-22 21:00	82.429	82.509	82.396	82.463	1614
2012-11-22 22:00	82.463	82.472	82.391	82.442	1044
2012-11-22 23:00	82.445	82.502	82.364	82.364	1947
2012-11-23 00:00	82.364	82.426	82.246	82.401	2831
2012-11-23 01:00	82.401	82.407	82.266	82.308	1822
2012-11-23 02:00	82.309	82.340	82.275	82.319	1229
2012-11-23 03:00	82.319	82.328	82.196	82.213	2084
2012-11-23 04:00	82.213	82.281	82.177	82.271	1972
2012-11-23 05:00	82.269	82.286	82.230	82.250	1433
2012-11-23 06:00	82.250	82.362	82.248	82.283	3072
2012-11-23 07:00	82.284	82.372	82.284	82.333	2932
2012-11-23 08:00	82.332	82.350	82.057	82.141	7111
2012-11-23 09:00	82.139	82.302	82.116	82.300	4792
2012-11-23 10:00	82.299	82.377	82.235	82.248	2832
2012-11-23 11:00	82.248	82.292	82.184	82.275	2460
2012-11-23 12:00	82.275	82.319	82.233	82.255	1991
2012-11-23 13:00	82.254	82.353	82.159	82.328	3949
2012-11-23 14:00	82.328	82.484	82.282	82.428	5658
2012-11-23 15:00	82.426	82.458	82.294	82.367	5446
2012-11-23 16:00	82.369	82.383	82.275	82.348	3574
2012-11-23 17:00	82.350	82.414	82.278	82.377	4103
2012-11-23 18:00	82.378	82.439	82.356	82.430	2487
2012-11-23 19:00	82.427	82.439	82.388	82.394	1733
2012-11-23 20:00	82.395	82.417	82.355	82.410	1675
2012-11-23 21:00	82.407	82.409	82.367	82.382	1548
2012-11-25 22:00	82.339	82.407	82.324	82.374	1357
2012-11-25 23:00	82.378	82.574	82.370	82.559	3451
2012-11-26 00:00	82.560	82.619	82.513	82.554	4611
2012-11-26 01:00	82.553	82.557	82.305	82.326	5292
2012-11-26 02:00	82.327	82.380	82.230	82.343	5435
2012-11-26 03:00	82.343	82.364	82.190	82.263	3107
2012-11-26 04:00	82.263	82.335	82.232	82.328	2228
2012-11-26 05:00	82.329	82.376	82.206	82.260	2737
2012-11-26 06:00	82.260	82.267	82.063	82.141	5540
2012-11-26 07:00	82.143	82.243	82.130	82.175	4228
2012-11-26 08:00	82.176	82.188	81.944	81.944	7080
2012-11-26 09:00	81.947	82.100	81.921	82.072	5226
2012-11-26 10:00	82.073	82.074	81.972	82.043	3136
2012-11-26 11:00	82.046	82.200	82.020	82.084	4202
2012-11-26 12:00	82.084	82.127	82.013	82.115	2962
2012-11-26 13:00	82.116	82.145	82.071	82.123	2920
2012-11-26 14:00	82.122	82.175	82.088	82.173	3202
2012-11-26 15:00	82.172	82.210	82.104	82.115	3610
2012-11-26 16:00	82.115	82.127	82.090	82.112	2428
2012-11-26 17:00	82.111	82.142	82.097	82.138	1448
2012-11-26 18:00	82.137	82.154	82.118	82.145	1170
2012-11-26 19:00	82.149	82.174	82.143	82.161	1628
2012-11-26 20:00	82.162	82.190	82.015	82.043	2615
2012-11-26 21:00	82.042	82.073	82.010	82.073	1863
2012-11-26 22:00	82.074	82.093	82.012	82.049	2155
2012-11-26 23:00	82.049	82.056	81.856	81.874	3913
2012-11-27 00:00	81.873	82.083	81.872	81.957	5123
2012-11-27 01:00	81.957	82.034	81.945	82.021	3358
2012-11-27 02:00	82.023	82.024	81.978	82.002	2479
2012-11-27 03:00	82.002	82.013	81.970	82.003	2039
2012-11-27 04:00	82.003	82.165	81.978	82.142	3075
2012-11-27 05:00	82.141	82.303	82.136	82.289	5811
2012-11-27 06:00	82.292	82.296	82.184	82.209	3533
2012-11-27 07:00	82.210	82.313	82.197	82.276	4299
2012-11-27 08:00	82.276	82.300	82.156	82.223	4488
2012-11-27 09:00	82.221	82.250	82.076	82.143	3335
2012-11-27 10:00	82.144	82.144	82.031	82.109	4175
2012-11-27 11:00	82.110	82.110	82.016	82.056	2688
2012-11-27 12:00	82.055	82.200	82.021	82.137	3343
2012-11-27 13:00	82.137	82.238	82.120	82.214	3452
2012-11-27 14:00	82.212	82.240	82.122	82.224	3969
2012-11-27 15:00	82.224	82.264	82.179	82.223	4581
2012-11-27 16:00	82.223	82.278	82.203	82.232	2248
2012-11-27 17:00	82.233	82.248	82.150	82.165	1640
2012-11-27 18:00	82.163	82.241	82.146	82.240	1740
2012-11-27 19:00	82.241	82.242	82.099	82.164	2445
2012-11-27 20:00	82.164	82.175	82.124	82.163	1942
2012-11-27 21:00	82.165	82.175	82.134	82.149	1617
2012-11-27 22:00	82.148	82.166	82.070	82.083	1593
2012-11-27 23:00	82.090	82.119	82.060	82.088	2625
2012-11-28 00:00	82.088	82.210	82.085	82.115	5600
2012-11-28 01:00	82.115	82.132	81.785	81.867	7931
2012-11-28 02:00	81.867	81.930	81.830	81.847	5236
2012-11-28 03:00	81.850	81.869	81.794	81.849	3358
2012-11-28 04:00	81.850	81.903	81.818	81.869	2273
2012-11-28 05:00	81.869	81.886	81.812	81.826	2584
2012-11-28 06:00	81.824	81.829	81.716	81.819	5539
2012-11-28 07:00	81.819	81.898	81.791	81.871	3829
2012-11-28 08:00	81.869	81.957	81.799	81.809	5313
2012-11-28 09:00	81.809	81.879	81.707	81.874	5286
2012-11-28 10:00	81.872	81.890	81.820	81.862	2258
2012-11-28 11:00	81.862	81.916	81.839	81.884	3049
2012-11-28 12:00	81.884	81.917	81.772	81.816	3515
2012-11-28 13:00	81.816	81.863	81.762	81.833	3931
2012-11-28 14:00	81.833	81.850	81.786	81.818	2926
2012-11-28 15:00	81.818	81.906	81.685	81.803	7827
2012-11-28 16:00	81.801	81.929	81.796	81.845	3626
2012-11-28 17:00	81.846	81.923	81.806	81.869	3225
2012-11-28 18:00	81.869	81.908	81.847	81.897	1732
2012-11-28 19:00	81.895	81.926	81.840	81.910	1814
2012-11-28 20:00	81.909	81.968	81.878	81.968	2153
2012-11-28 21:00	81.968	82.083	81.955	82.071	3195
2012-11-28 22:00	82.071	82.086	82.016	82.080	2653
2012-11-28 23:00	82.079	82.198	82.068	82.155	3507
2012-11-29 00:00	82.155	82.212	82.019	82.033	6752
2012-11-29 01:00	82.033	82.143	82.015	82.140	3881
2012-11-29 02:00	82.141	82.187	82.064	82.065	3411
2012-11-29 03:00	82.066	82.114	82.005	82.073	2864
2012-11-29 04:00	82.074	82.131	82.073	82.112	2247
2012-11-29 05:00	82.114	82.201	82.109	82.166	4283
2012-11-29 06:00	82.166	82.180	82.093	82.131	4181
2012-11-29 07:00	82.132	82.199	82.132	82.194	3181
2012-11-29 08:00	82.193	82.193	82.107	82.148	4730
2012-11-29 09:00	82.150	82.168	82.119	82.136	2541
2012-11-29 10:00	82.138	82.151	82.090	82.094	2547
2012-11-29 11:00	82.095	82.110	82.039	82.093	2540
2012-11-29 12:00	82.093	82.145	82.084	82.125	2758
2012-11-29 13:00	82.127	82.168	82.041	82.060	3648
2012-11-29 14:00	82.061	82.090	81.910	81.987	5744
2012-11-29 15:00	81.988	82.160	81.947	82.155	6751
2012-11-29 16:00	82.155	82.156	82.022	82.065	4609
2012-11-29 17:00	82.066	82.119	82.041	82.067	2772
2012-11-29 18:00	82.070	82.128	82.064	82.118	1748
2012-11-29 19:00	82.117	82.150	82.104	82.120	1495
2012-11-29 20:00	82.120	82.130	82.076	82.096	1269
2012-11-29 21:00	82.096	82.136	82.075	82.109	1995
2012-11-29 22:00	82.109	82.147	82.082	82.120	1725
2012-11-29 23:00	82.122	82.173	82.122	82.142	1615
2012-11-30 00:00	82.140	82.143	82.044	82.124	4295
2012-11-30 01:00	82.128	82.480	82.082	82.456	8139
2012-11-30 02:00	82.455	82.545	82.380	82.439	6940
2012-11-30 03:00	82.438	82.511	82.415	82.457	3338
2012-11-30 04:00	82.458	82.528	82.391	82.419	4154
2012-11-30 05:00	82.420	82.455	82.356	82.383	5288
2012-11-30 06:00	82.384	82.457	82.341	82.450	4762
2012-11-30 07:00	82.449	82.651	82.444	82.623	6187
2012-11-30 08:00	82.621	82.681	82.553	82.651	5609
2012-11-30 09:00	82.654	82.746	82.587	82.665	5197
2012-11-30 10:00	82.666	82.683	82.582	82.659	2760
2012-11-30 11:00	82.660	82.712	82.606	82.652	2908
2012-11-30 12:00	82.650	82.721	82.649	82.680	3387
2012-11-30 13:00	82.679	82.699	82.574	82.637	3856
2012-11-30 14:00	82.635	82.685	82.507	82.514	3814
2012-11-30 15:00	82.514	82.558	82.418	82.459	6090
2012-11-30 16:00	82.461	82.544	82.461	82.536	3698
2012-11-30 17:00	82.536	82.537	82.498	82.513	2013
2012-11-30 18:00	82.513	82.527	82.495	82.496	1250
2012-11-30 19:00	82.496	82.505	82.389	82.393	2144
2012-11-30 20:00	82.394	82.434	82.357	82.423	2395
2012-11-30 21:00	82.422	82.472	82.410	82.468	2415
2012-12-02 22:00	82.386	82.433	82.357	82.408	1663
2012-12-02 23:00	82.405	82.499	82.364	82.474	2563
2012-12-03 00:00	82.472	82.472	82.324	82.327	3502
2012-12-03 01:00	82.327	82.441	82.324	82.363	4109
2012-12-03 02:00	82.362	82.418	82.338	82.379	2470
2012-12-03 03:00	82.379	82.461	82.373	82.418	2011
2012-12-03 04:00	82.417	82.459	82.383	82.399	1793
2012-12-03 05:00	82.399	82.427	82.265	82.286	4243
2012-12-03 06:00	82.288	82.344	82.267	82.327	3317
2012-12-03 07:00	82.329	82.345	82.272	82.305	3361
2012-12-03 08:00	82.310	82.334	82.103	82.161	4244
2012-12-03 09:00	82.163	82.212	82.105	82.122	4450
2012-12-03 10:00	82.122	82.133	81.993	82.123	4258
2012-12-03 11:00	82.122	82.183	82.086	82.162	2257
2012-12-03 12:00	82.163	82.258	82.122	82.250	4600
2012-12-03 13:00	82.250	82.295	82.195	82.276	3379
2012-12-03 14:00	82.278	82.369	82.260	82.331	3525
2012-12-03 15:00	82.324	82.324	82.189	82.277	4299
2012-12-03 16:00	82.277	82.285	82.230	82.244	2328
2012-12-03 17:00	82.246	82.253	82.217	82.243	1657
2012-12-03 18:00	82.242	82.242	82.175	82.192	1743
2012-12-03 19:00	82.190	82.232	82.185	82.225	1602
2012-12-03 20:00	82.226	82.265	82.217	82.244	1666
2012-12-03 21:00	82.244	82.272	82.198	82.236	1700
2012-12-03 22:00	82.236	82.269	82.170	82.180	1637
2012-12-03 23:00	82.175	82.210	82.144	82.145	2089
2012-12-04 00:00	82.148	82.188	82.091	82.129	3258
2012-12-04 01:00	82.127	82.177	82.040	82.151	4917
2012-12-04 02:00	82.150	82.160	82.065	82.074	2554
2012-12-04 03:00	82.075	82.139	82.040	82.128	3714
2012-12-04 04:00	82.125	82.147	82.090	82.097	1988
2012-12-04 05:00	82.097	82.133	82.065	82.120	2970
2012-12-04 06:00	82.119	82.120	82.042	82.064	3091
2012-12-04 07:00	82.064	82.108	81.913	81.941	3809
2012-12-04 08:00	81.942	82.043	81.865	81.996	6097
2012-12-04 09:00	81.997	82.063	81.964	82.020	2396
2012-12-04 10:00	82.020	82.054	81.943	81.994	2390
2012-12-04 11:00	81.993	82.027	81.975	81.984	1467
2012-12-04 12:00	81.984	82.020	81.944	81.955	2286
2012-12-04 13:00	81.958	81.981	81.791	81.827	4326
2012-12-04 14:00	81.827	81.960	81.816	81.919	3245
2012-12-04 15:00	81.921	81.963	81.798	81.817	3950
2012-12-04 16:00	81.815	81.906	81.806	81.860	3598
2012-12-04 17:00	81.860	81.861	81.717	81.825	3619
2012-12-04 18:00	81.825	81.873	81.758	81.873	2445
2012-12-04 19:00	81.873	81.897	81.817	81.837	2222
2012-12-04 20:00	81.836	81.855	81.805	81.832	1510
2012-12-04 21:00	81.833	81.900	81.833	81.896	1968
2012-12-04 22:00	81.896	81.961	81.882	81.888	3004
2012-12-04 23:00	81.888	81.922	81.821	81.835	2069
2012-12-05 00:00	81.833	81.909	81.792	81.863	4552
2012-12-05 01:00	81.862	81.938	81.857	81.929	2273
2012-12-05 02:00	81.928	82.234	81.903	82.183	6904
2012-12-05 03:00	82.182	82.338	82.150	82.236	6333
2012-12-05 04:00	82.238	82.279	82.172	82.206	3549
2012-12-05 05:00	82.206	82.286	82.132	82.262	4474
2012-12-05 06:00	82.263	82.324	82.233	82.295	2848
2012-12-05 07:00	82.294	82.303	82.199	82.239	4062
2012-12-05 08:00	82.238	82.274	82.209	82.234	3629
2012-12-05 09:00	82.235	82.261	82.186	82.223	3582
2012-12-05 10:00	82.222	82.257	82.151	82.201	3662
2012-12-05 11:00	82.202	82.221	82.071	82.112	3146
2012-12-05 12:00	82.112	82.185	82.089	82.173	3052
2012-12-05 13:00	82.171	82.180	82.060	82.060	3949
2012-12-05 14:00	82.059	82.132	82.048	82.094	3720
2012-12-05 15:00	82.093	82.298	82.093	82.277	6117
2012-12-05 16:00	82.277	82.436	82.215	82.406	5890
2012-12-05 17:00	82.406	82.435	82.342	82.362	3785
2012-12-05 18:00	82.363	82.370	82.344	82.353	1642
2012-12-05 19:00	82.353	82.376	82.315	82.327	1751
2012-12-05 20:00	82.327	82.438	82.327	82.412	2107
2012-12-05 21:00	82.410	82.478	82.398	82.464	2196
2012-12-05 22:00	82.459	82.466	82.412	82.417	1500
2012-12-05 23:00	82.417	82.468	82.409	82.436	1773
2012-12-06 00:00	82.435	82.438	82.355	82.429	4205
2012-12-06 01:00	82.431	82.447	82.362	82.446	3862
2012-12-06 02:00	82.445	82.547	82.434	82.542	4075
2012-12-06 03:00	82.542	82.614	82.486	82.521	3900
2012-12-06 04:00	82.520	82.540	82.464	82.495	2099
2012-12-06 05:00	82.498	82.517	82.475	82.500	2876
2012-12-06 06:00	82.501	82.507	82.380	82.458	5099
2012-12-06 07:00	82.459	82.489	82.386	82.426	3529
2012-12-06 08:00	82.428	82.472	82.393	82.459	3484
2012-12-06 09:00	82.456	82.508	82.428	82.430	2957
2012-12-06 10:00	82.430	82.431	82.359	82.363	2075
2012-12-06 11:00	82.367	82.405	82.355	82.363	2026
2012-12-06 12:00	82.361	82.376	82.337	82.351	2534
2012-12-06 13:00	82.351	82.393	82.315	82.363	4692
2012-12-06 14:00	82.362	82.435	82.324	82.427	4499
2012-12-06 15:00	82.429	82.429	82.322	82.345	4558
2012-12-06 16:00	82.344	82.350	82.198	82.293	4185
2012-12-06 17:00	82.294	82.376	82.294	82.373	1934
2012-12-06 18:00	82.374	82.389	82.336	82.347	1207
2012-12-06 19:00	82.348	82.402	82.342	82.355	1706
2012-12-06 20:00	82.355	82.390	82.350	82.370	1653
2012-12-06 21:00	82.371	82.424	82.370	82.393	2069
2012-12-06 22:00	82.394	82.425	82.375	82.406	1073
2012-12-06 23:00	82.408	82.447	82.384	82.447	1266
2012-12-07 00:00	82.445	82.500	82.445	82.488	2608
2012-12-07 01:00	82.488	82.561	82.468	82.525	3530
2012-12-07 02:00	82.526	82.527	82.478	82.482	1317
2012-12-07 03:00	82.480	82.498	82.468	82.474	1307
2012-12-07 04:00	82.476	82.488	82.469	82.472	1015
2012-12-07 05:00	82.470	82.475	82.386	82.416	1744
2012-12-07 06:00	82.416	82.444	82.361	82.423	2634
2012-12-07 07:00	82.425	82.432	82.352	82.360	2496
2012-12-07 08:00	82.363	82.395	82.174	82.373	6898
2012-12-07 09:00	82.372	82.438	82.350	82.375	3817
2012-12-07 10:00	82.375	82.391	82.354	82.370	1892
2012-12-07 11:00	82.370	82.386	82.315	82.336	3214
2012-12-07 12:00	82.337	82.355	82.282	82.310	2548
2012-12-07 13:00	82.308	82.824	82.266	82.671	10478
2012-12-07 14:00	82.671	82.750	82.594	82.618	6784
2012-12-07 15:00	82.621	82.651	82.329	82.373	6930
2012-12-07 16:00	82.370	82.394	82.232	82.371	4968
2012-12-07 17:00	82.371	82.395	82.334	82.340	2279
2012-12-07 18:00	82.339	82.374	82.330	82.338	2215
2012-12-07 19:00	82.338	82.411	82.336	82.393	1840
2012-12-07 20:00	82.393	82.445	82.390	82.433	1527
2012-12-07 21:00	82.431	82.502	82.422	82.486	2078
2012-12-09 22:00	82.517	82.621	82.516	82.543	2181
2012-12-09 23:00	82.542	82.635	82.500	82.562	3915
2012-12-10 00:00	82.562	82.589	82.486	82.497	4771
2012-12-10 01:00	82.497	82.508	82.450	82.485	2689
2012-12-10 02:00	82.485	82.491	82.454	82.471	2192
2012-12-10 03:00	82.470	82.501	82.466	82.478	1301
2012-12-10 04:00	82.477	82.503	82.417	82.428	1992
2012-12-10 05:00	82.426	82.444	82.371	82.397	2820
2012-12-10 06:00	82.398	82.442	82.384	82.439	2281
2012-12-10 07:00	82.438	82.449	82.346	82.367	3228
2012-12-10 08:00	82.369	82.430	82.311	82.315	4000
2012-12-10 09:00	82.313	82.327	82.264	82.273	2829
2012-12-10 10:00	82.271	82.272	82.114	82.149	4256
2012-12-10 11:00	82.148	82.215	82.130	82.204	2324
2012-12-10 12:00	82.206	82.284	82.193	82.205	2729
2012-12-10 13:00	82.204	82.234	82.116	82.203	3557
2012-12-10 14:00	82.203	82.279	82.181	82.279	2567
2012-12-10 15:00	82.279	82.343	82.232	82.335	3314
2012-12-10 16:00	82.335	82.427	82.305	82.374	3188
2012-12-10 17:00	82.374	82.409	82.353	82.395	1479
2012-12-10 18:00	82.396	82.423	82.371	82.374	1503
2012-12-10 19:00	82.373	82.376	82.308	82.330	1789
2012-12-10 20:00	82.330	82.374	82.329	82.366	1307
2012-12-10 21:00	82.366	82.382	82.335	82.359	1045
2012-12-10 22:00	82.356	82.366	82.324	82.341	1149
2012-12-10 23:00	82.343	82.384	82.343	82.359	1391
2012-12-11 00:00	82.361	82.435	82.361	82.413	2889
2012-12-11 01:00	82.414	82.426	82.343	82.361	1960
2012-12-11 02:00	82.359	82.410	82.356	82.403	1560
2012-12-11 03:00	82.402	82.415	82.354	82.356	1410
2012-12-11 04:00	82.357	82.379	82.305	82.349	2444
2012-12-11 05:00	82.348	82.349	82.304	82.334	1620
2012-12-11 06:00	82.331	82.385	82.303	82.384	1993
2012-12-11 07:00	82.384	82.408	82.353	82.389	1754
2012-12-11 08:00	82.389	82.401	82.313	82.389	3356
2012-12-11 09:00	82.389	82.485	82.376	82.476	3087
2012-12-11 10:00	82.477	82.548	82.466	82.520	3342
2012-12-11 11:00	82.521	82.530	82.422	82.463	2682
2012-12-11 12:00	82.461	82.477	82.433	82.451	1978
2012-12-11 13:00	82.451	82.458	82.330	82.353	2670
2012-12-11 14:00	82.353	82.379	82.319	82.378	2456
2012-12-11 15:00	82.375	82.429	82.361	82.380	3426
2012-12-11 16:00	82.381	82.431	82.328	82.417	3407
2012-12-11 17:00	82.417	82.450	82.375	82.436	2017
2012-12-11 18:00	82.436	82.527	82.433	82.508	3046
2012-12-11 19:00	82.510	82.572	82.485	82.493	2670
2012-12-11 20:00	82.493	82.549	82.458	82.536	2126
2012-12-11 21:00	82.535	82.569	82.498	82.513	1854
2012-12-11 22:00	82.513	82.546	82.476	82.533	1672
2012-12-11 23:00	82.534	82.571	82.517	82.528	2359
2012-12-12 00:00	82.528	82.621	82.499	82.608	3162
2012-12-12 01:00	82.610	82.624	82.520	82.568	3329
2012-12-12 02:00	82.568	82.570	82.545	82.548	1339
2012-12-12 03:00	82.548	82.686	82.548	82.649	2973
2012-12-12 04:00	82.650	82.668	82.591	82.614	2729
2012-12-12 05:00	82.613	82.670	82.608	82.667	1646
2012-12-12 06:00	82.663	82.735	82.644	82.719	2509
2012-12-12 07:00	82.720	82.809	82.684	82.787	4562
2012-12-12 08:00	82.785	82.934	82.767	82.906	7103
2012-12-12 09:00	82.905	82.920	82.768	82.830	4872
2012-12-12 10:00	82.831	82.899	82.820	82.851	3778
2012-12-12 11:00	82.850	82.863	82.825	82.852	2261
2012-12-12 12:00	82.852	82.912	82.798	82.874	4083
2012-12-12 13:00	82.875	82.919	82.837	82.866	3786
2012-12-12 14:00	82.866	82.892	82.845	82.882	2931
2012-12-12 15:00	82.879	82.942	82.842	82.928	3281
2012-12-12 16:00	82.929	83.199	82.918	83.095	8836
2012-12-12 17:00	83.095	83.152	82.911	83.125	9994
2012-12-12 18:00	83.125	83.292	83.124	83.187	7119
2012-12-12 19:00	83.186	83.236	83.096	83.177	4776
2012-12-12 20:00	83.173	83.192	83.109	83.181	2920
2012-12-12 21:00	83.181	83.273	83.143	83.259	2671
2012-12-12 22:00	83.263	83.272	83.125	83.184	2249
2012-12-12 23:00	83.183	83.239	83.155	83.220	2266
2012-12-13 00:00	83.220	83.395	83.187	83.387	5421
2012-12-13 01:00	83.389	83.436	83.355	83.406	5225
2012-12-13 02:00	83.407	83.418	83.349	83.418	2763
2012-12-13 03:00	83.421	83.631	83.421	83.581	6107
2012-12-13 04:00	83.581	83.605	83.536	83.558	3706
2012-12-13 05:00	83.556	83.669	83.554	83.654	3372
2012-12-13 06:00	83.654	83.654	83.542	83.599	3111
2012-12-13 07:00	83.598	83.631	83.491	83.515	4162
2012-12-13 08:00	83.516	83.547	83.364	83.398	7687
2012-12-13 09:00	83.399	83.468	83.243	83.342	7324
2012-12-13 10:00	83.341	83.432	83.294	83.406	4360
2012-12-13 11:00	83.405	83.439	83.362	83.418	3420
2012-12-13 12:00	83.419	83.529	83.412	83.475	3852
2012-12-13 13:00	83.473	83.498	83.394	83.456	5016
2012-12-13 14:00	83.456	83.514	83.425	83.492	5329
2012-12-13 15:00	83.493	83.614	83.457	83.611	6465
2012-12-13 16:00	83.611	83.611	83.515	83.545	5626
2012-12-13 17:00	83.544	83.559	83.464	83.468	3817
2012-12-13 18:00	83.468	83.564	83.468	83.564	3771
2012-12-13 19:00	83.564	83.639	83.560	83.576	3880
2012-12-13 20:00	83.577	83.638	83.557	83.627	2249
2012-12-13 21:00	83.628	83.648	83.588	83.644	1736
2012-12-13 22:00	83.644	83.659	83.608	83.616	1882
2012-12-13 23:00	83.616	83.674	83.598	83.670	2568
2012-12-14 00:00	83.669	83.721	83.619	83.702	3993
2012-12-14 01:00	83.701	83.725	83.664	83.693	3948
2012-12-14 02:00	83.693	83.738	83.693	83.736	2976
2012-12-14 03:00	83.736	83.924	83.734	83.906	6006
2012-12-14 04:00	83.906	83.908	83.839	83.860	3955
2012-12-14 05:00	83.858	83.959	83.836	83.895	4374
2012-12-14 06:00	83.894	83.906	83.683	83.727	6746
2012-12-14 07:00	83.728	83.758	83.649	83.664	4890
2012-12-14 08:00	83.663	83.795	83.631	83.779	6235
2012-12-14 09:00	83.776	83.869	83.744	83.811	3817
2012-12-14 10:00	83.810	83.813	83.645	83.695	4503
2012-12-14 11:00	83.694	83.846	83.690	83.810	3959
2012-12-14 12:00	83.810	83.810	83.696	83.725	3930
2012-12-14 13:00	83.726	83.751	83.466	83.609	6783
2012-12-14 14:00	83.609	83.611	83.414	83.416	6051
2012-12-14 15:00	83.415	83.536	83.315	83.494	7778
2012-12-14 16:00	83.494	83.574	83.447	83.520	5029
2012-12-14 17:00	83.518	83.523	83.393	83.444	4805
2012-12-14 18:00	83.443	83.470	83.350	83.456	3206
2012-12-14 19:00	83.456	83.468	83.391	83.447	3591
2012-12-14 20:00	83.450	83.535	83.445	83.511	3214
2012-12-14 21:00	83.512	83.521	83.428	83.492	2967
2012-12-16 22:00	84.322	84.326	83.981	84.164	9465
2012-12-16 23:00	84.164	84.208	83.988	84.148	6068
2012-12-17 00:00	84.153	84.154	83.852	83.927	7611
2012-12-17 01:00	83.923	84.079	83.883	84.039	5506
2012-12-17 02:00	84.040	84.062	83.932	83.966	3196
2012-12-17 03:00	83.965	84.040	83.924	84.005	2701
2012-12-17 04:00	84.005	84.158	83.987	84.124	3352
2012-12-17 05:00	84.124	84.159	84.024	84.038	4284
2012-12-17 06:00	84.039	84.087	83.958	83.961	3996
2012-12-17 07:00	83.961	84.062	83.889	84.002	4843
2012-12-17 08:00	84.006	84.013	83.866	83.878	6054
2012-12-17 09:00	83.877	83.879	83.703	83.795	6205
2012-12-17 10:00	83.796	83.804	83.611	83.701	5947
2012-12-17 11:00	83.701	83.753	83.638	83.731	3870
2012-12-17 12:00	83.734	83.844	83.711	83.843	3381
2012-12-17 13:00	83.844	83.916	83.760	83.763	4600
2012-12-17 14:00	83.765	83.802	83.678	83.732	4531
2012-12-17 15:00	83.731	83.808	83.652	83.749	5116
2012-12-17 16:00	83.748	83.770	83.681	83.702	3796
2012-12-17 17:00	83.703	83.801	83.703	83.772	2745
2012-12-17 18:00	83.773	83.823	83.768	83.791	2331
2012-12-17 19:00	83.791	83.820	83.777	83.818	2350
2012-12-17 20:00	83.819	83.860	83.797	83.851	2397
2012-12-17 21:00	83.850	83.889	83.834	83.884	2067
2012-12-17 22:00	83.884	83.903	83.855	83.871	1229
2012-12-17 23:00	83.873	83.923	83.851	83.920	1970
2012-12-18 00:00	83.920	83.933	83.853	83.862	3832
2012-12-18 01:00	83.865	83.972	83.824	83.920	5044
2012-12-18 02:00	83.920	83.989	83.913	83.948	3861
2012-12-18 03:00	83.948	84.075	83.947	84.054	3926
2012-12-18 04:00	84.056	84.065	83.961	84.021	4070
2012-12-18 05:00	84.020	84.022	83.961	84.020	3131
2012-12-18 06:00	84.018	84.047	83.965	83.977	2962
2012-12-18 07:00	83.978	83.982	83.897	83.947	3723
2012-12-18 08:00	83.948	83.996	83.877	83.897	4309
2012-12-18 09:00	83.896	83.953	83.869	83.935	3396
